16
Point608: deltaX:[ 0 , 0 ] cosTheta:[0] ui:[ 0 , 0 ] sigma:[0]
Point609: deltaX:[ 0 , 0 ] cosTheta:[0] ui:[ 0 , 0 ] sigma:[0]
Point610: deltaX:[ 0 , 0 ] cosTheta:[0] ui:[ 0 , 0 ] sigma:[0]
Point611: deltaX:[ 0 , 0 ] cosTheta:[0] ui:[ 0 , 0 ] sigma:[0]
Point612: deltaX:[ 0 , 0 ] cosTheta:[0] ui:[ 0 , 0 ] sigma:[0]
Point613: deltaX:[ 0 , 0 ] cosTheta:[0] ui:[ 0 , 0 ] sigma:[0]
Point614: deltaX:[ 0 , 0 ] cosTheta:[0] ui:[ 0 , 0 ] sigma:[0]
Point615: deltaX:[ 0 , 0 ] cosTheta:[0] ui:[ 0 , 0 ] sigma:[0]
Point616: deltaX:[ 0 , 0 ] cosTheta:[0] ui:[ 0 , 0 ] sigma:[0]
Point617: deltaX:[ 0 , 0 ] cosTheta:[0] ui:[ 0 , 0 ] sigma:[0]
Point618: deltaX:[ 0 , 0 ] cosTheta:[0] ui:[ 0 , 0 ] sigma:[0]
Point619: deltaX:[ 0 , 0 ] cosTheta:[0] ui:[ 0 , 0 ] sigma:[0]
Point620: deltaX:[ 0 , 0 ] cosTheta:[0] ui:[ 0 , 0 ] sigma:[0]
Point621: deltaX:[ 0 , 0 ] cosTheta:[0] ui:[ 0 , 0 ] sigma:[0]
Point622: deltaX:[ 0 , 0 ] cosTheta:[0] ui:[ 0 , 0 ] sigma:[0]
Point623: deltaX:[ 0 , 0 ] cosTheta:[0] ui:[ 0 , 0 ] sigma:[0]
Point624: deltaX:[ 0 , 0 ] cosTheta:[0] ui:[ 0 , 0 ] sigma:[0]
Point625: deltaX:[ 0 , 0 ] cosTheta:[0] ui:[ 0 , 0 ] sigma:[0]
Point626: deltaX:[ 0 , 0 ] cosTheta:[0] ui:[ 0 , 0 ] sigma:[0]
Point627: deltaX:[ 0 , 0 ] cosTheta:[0] ui:[ 0 , 0 ] sigma:[0]
Point628: deltaX:[ 0 , 0 ] cosTheta:[0] ui:[ 0 , 0 ] sigma:[0]
Point629: deltaX:[ 0 , 0 ] cosTheta:[0] ui:[ 0 , 0 ] sigma:[0]
Point630: deltaX:[ 0.0740741 , -0.0740741 ] cosTheta:[1.32477e-15] ui:[ 0.0740741 , -0.0740741 ] sigma:[0.532483]
Point631: deltaX:[ 0.347826 , -0.347826 ] cosTheta:[4.51402e-16] ui:[ 0.347826 , -0.347826 ] sigma:[0.61418]
Point632: deltaX:[ 0.55 , -0.55 ] cosTheta:[1.42736e-16] ui:[ 0.55 , -0.55 ] sigma:[0.693196]
Point633: deltaX:[ 0.8125 , -0.8125 ] cosTheta:[0] ui:[ 0.8125 , -0.8125 ] sigma:[0.773626]
Point634: deltaX:[ 0 , 1.05882 ] cosTheta:[0] ui:[ 0 , 1.05882 ] sigma:[0.762617]
Point635: deltaX:[ 0 , 0.590909 ] cosTheta:[0] ui:[ 0 , 0.590909 ] sigma:[0.649364]
Point636: deltaX:[ 0 , 0.111111 ] cosTheta:[0] ui:[ 0 , 0.111111 ] sigma:[0.536842]
Point637: deltaX:[ 0 , 0 ] cosTheta:[0] ui:[ 0 , 0 ] sigma:[0]
Point638: deltaX:[ 0 , 0 ] cosTheta:[0] ui:[ 0 , 0 ] sigma:[0]
Point639: deltaX:[ 0 , 0 ] cosTheta:[0] ui:[ 0 , 0 ] sigma:[0]
Point640: deltaX:[ 0 , 0 ] cosTheta:[0] ui:[ 0 , 0 ] sigma:[0]
Point641: deltaX:[ 0 , 0 ] cosTheta:[0] ui:[ 0 , 0 ] sigma:[0]
Point642: deltaX:[ 0 , 0 ] cosTheta:[0] ui:[ 0 , 0 ] sigma:[0]
Point643: deltaX:[ 0 , 0 ] cosTheta:[0] ui:[ 0 , 0 ] sigma:[0]
Point644: deltaX:[ 0 , 0 ] cosTheta:[0] ui:[ 0 , 0 ] sigma:[0]
Point645: deltaX:[ 0 , 0 ] cosTheta:[0] ui:[ 0 , 0 ] sigma:[0]
Point646: deltaX:[ 0 , 0 ] cosTheta:[0] ui:[ 0 , 0 ] sigma:[0]
Point647: deltaX:[ 0 , 0 ] cosTheta:[0] ui:[ 0 , 0 ] sigma:[0]
Point648: deltaX:[ 0 , 0 ] cosTheta:[0] ui:[ 0 , 0 ] sigma:[0]
Point649: deltaX:[ 0 , 0 ] cosTheta:[0] ui:[ 0 , 0 ] sigma:[0]
Point650: deltaX:[ 0 , 0 ] cosTheta:[0] ui:[ 0 , 0 ] sigma:[0]
Point651: deltaX:[ 0 , 0 ] cosTheta:[0] ui:[ 0 , 0 ] sigma:[0]
Point652: deltaX:[ 0 , 0 ] cosTheta:[0] ui:[ 0 , 0 ] sigma:[0]
Point653: deltaX:[ 0 , 0 ] cosTheta:[0] ui:[ 0 , 0 ] sigma:[0]
Point654: deltaX:[ 0 , 0 ] cosTheta:[0] ui:[ 0 , 0 ] sigma:[0]
Point655: deltaX:[ 0 , 0 ] cosTheta:[0] ui:[ 0 , 0 ] sigma:[0]
Point656: deltaX:[ 0 , 0 ] cosTheta:[0] ui:[ 0 , 0 ] sigma:[0]
Point657: deltaX:[ 0 , 0 ] cosTheta:[0] ui:[ 0 , 0 ] sigma:[0]
Point658: deltaX:[ 0 , 0 ] cosTheta:[0] ui:[ 0 , 0 ] sigma:[0]
Point659: deltaX:[ 0 , 0 ] cosTheta:[0] ui:[ 0 , 0 ] sigma:[0]
Point660: deltaX:[ 0 , 0 ] cosTheta:[0] ui:[ 0 , 0 ] sigma:[0]
Point661: deltaX:[ 0 , 0 ] cosTheta:[0] ui:[ 0 , 0 ] sigma:[0]
Point662: deltaX:[ 0 , 0 ] cosTheta:[0] ui:[ 0 , 0 ] sigma:[0]
Point663: deltaX:[ 0 , 0 ] cosTheta:[0] ui:[ 0 , 0 ] sigma:[0]
Point664: deltaX:[ 0 , 0 ] cosTheta:[0] ui:[ 0 , 0 ] sigma:[0]
Point665: deltaX:[ 0 , 0 ] cosTheta:[0] ui:[ 0 , 0 ] sigma:[0]
Point666: deltaX:[ 0.0740741 , -0.0740741 ] cosTheta:[1.32477e-15] ui:[ 0.0740741 , -0.0740741 ] sigma:[0.532483]
Point667: deltaX:[ 0.347826 , -0.347826 ] cosTheta:[4.51402e-16] ui:[ 0.347826 , -0.347826 ] sigma:[0.61418]
Point668: deltaX:[ 0.55 , -0.55 ] cosTheta:[1.42736e-16] ui:[ 0.55 , -0.55 ] sigma:[0.693196]
Point669: deltaX:[ 0.8125 , -0.8125 ] cosTheta:[0] ui:[ 0.8125 , -0.8125 ] sigma:[0.773626]
Point670: deltaX:[ 0 , 1.05882 ] cosTheta:[0] ui:[ 0 , 1.05882 ] sigma:[0.762617]
Point671: deltaX:[ 0 , 0.590909 ] cosTheta:[0] ui:[ 0 , 0.590909 ] sigma:[0.649364]
Point672: deltaX:[ 0 , 0.111111 ] cosTheta:[0] ui:[ 0 , 0.111111 ] sigma:[0.536842]
Point673: deltaX:[ 0 , 0 ] cosTheta:[0] ui:[ 0 , 0 ] sigma:[0]
Point674: deltaX:[ 0 , 0 ] cosTheta:[0] ui:[ 0 , 0 ] sigma:[0]
Point675: deltaX:[ 0 , 0 ] cosTheta:[0] ui:[ 0 , 0 ] sigma:[0]
Point676: deltaX:[ 0 , 0 ] cosTheta:[0] ui:[ 0 , 0 ] sigma:[0]
Point677: deltaX:[ 0 , 0 ] cosTheta:[0] ui:[ 0 , 0 ] sigma:[0]
Point678: deltaX:[ 0 , 0 ] cosTheta:[0] ui:[ 0 , 0 ] sigma:[0]
Point679: deltaX:[ 0 , 0 ] cosTheta:[0] ui:[ 0 , 0 ] sigma:[0]
Point680: deltaX:[ 0 , 0 ] cosTheta:[0] ui:[ 0 , 0 ] sigma:[0]
Point681: deltaX:[ 0 , 0 ] cosTheta:[0] ui:[ 0 , 0 ] sigma:[0]
Point682: deltaX:[ 0 , 0 ] cosTheta:[0] ui:[ 0 , 0 ] sigma:[0]
Point683: deltaX:[ 0 , 0 ] cosTheta:[0] ui:[ 0 , 0 ] sigma:[0]
Point684: deltaX:[ 0 , 0 ] cosTheta:[0] ui:[ 0 , 0 ] sigma:[0]
Point685: deltaX:[ 0 , 0 ] cosTheta:[0] ui:[ 0 , 0 ] sigma:[0]
Point686: deltaX:[ 0 , 0 ] cosTheta:[0] ui:[ 0 , 0 ] sigma:[0]
Point687: deltaX:[ 0 , 0 ] cosTheta:[0] ui:[ 0 , 0 ] sigma:[0]
Point688: deltaX:[ 0 , 0 ] cosTheta:[0] ui:[ 0 , 0 ] sigma:[0]
Point689: deltaX:[ 0 , 0 ] cosTheta:[0] ui:[ 0 , 0 ] sigma:[0]
Point690: deltaX:[ 0 , 0 ] cosTheta:[0] ui:[ 0 , 0 ] sigma:[0]
Point691: deltaX:[ 0 , 0 ] cosTheta:[0] ui:[ 0 , 0 ] sigma:[0]
Point692: deltaX:[ 0 , 0 ] cosTheta:[0] ui:[ 0 , 0 ] sigma:[0]
Point693: deltaX:[ 0 , 0 ] cosTheta:[0] ui:[ 0 , 0 ] sigma:[0]
Point694: deltaX:[ 0 , 0 ] cosTheta:[0] ui:[ 0 , 0 ] sigma:[0]
Point695: deltaX:[ 0 , 0 ] cosTheta:[0] ui:[ 0 , 0 ] sigma:[0]
Point696: deltaX:[ 0 , 0 ] cosTheta:[0] ui:[ 0 , 0 ] sigma:[0]
Point697: deltaX:[ 0 , 0 ] cosTheta:[0] ui:[ 0 , 0 ] sigma:[0]
Point698: deltaX:[ 0 , 0 ] cosTheta:[0] ui:[ 0 , 0 ] sigma:[0]
Point699: deltaX:[ 0 , 0 ] cosTheta:[0] ui:[ 0 , 0 ] sigma:[0]
Point700: deltaX:[ 0 , 0 ] cosTheta:[0] ui:[ 0 , 0 ] sigma:[0]
Point701: deltaX:[ 0 , 0 ] cosTheta:[0] ui:[ 0 , 0 ] sigma:[0]
Point702: deltaX:[ 0 , 0 ] cosTheta:[0] ui:[ 0 , 0 ] sigma:[0]
Point703: deltaX:[ 0.0740741 , -0.0740741 ] cosTheta:[1.32477e-15] ui:[ 0.0740741 , -0.0740741 ] sigma:[0.532483]
Point704: deltaX:[ 0.347826 , -0.347826 ] cosTheta:[4.51402e-16] ui:[ 0.347826 , -0.347826 ] sigma:[0.61418]
Point705: deltaX:[ 0.55 , -0.55 ] cosTheta:[1.42736e-16] ui:[ 0.55 , -0.55 ] sigma:[0.693196]
Point706: deltaX:[ 0.8125 , -0.8125 ] cosTheta:[0] ui:[ 0.8125 , -0.8125 ] sigma:[0.773626]
Point707: deltaX:[ 0.111107 , 0.944414 ] cosTheta:[0.000809193] ui:[ 0.111111 , 0.944444 ] sigma:[0.738553]
Point708: deltaX:[ -0.000525318 , 0.00577849 ] cosTheta:[0.298679] ui:[ -0.0454545 , 0.5 ] sigma:[0.593782]
Point709: deltaX:[ -0.115385 , 0.115385 ] cosTheta:[9.44018e-15] ui:[ -0.115385 , 0.115385 ] sigma:[0.502951]
Point710: deltaX:[ -0.111111 , 0 ] cosTheta:[0] ui:[ -0.111111 , 0 ] sigma:[0.536842]
Point711: deltaX:[ -0.111111 , 0 ] cosTheta:[0] ui:[ -0.111111 , 0 ] sigma:[0.536842]
Point712: deltaX:[ -0.111111 , 0 ] cosTheta:[0] ui:[ -0.111111 , 0 ] sigma:[0.536842]
Point713: deltaX:[ -0.111111 , 0 ] cosTheta:[0] ui:[ -0.111111 , 0 ] sigma:[0.536842]
Point714: deltaX:[ -0.111111 , 0 ] cosTheta:[0] ui:[ -0.111111 , 0 ] sigma:[0.536842]
Point715: deltaX:[ -0.111111 , 0 ] cosTheta:[0] ui:[ -0.111111 , 0 ] sigma:[0.536842]
Point716: deltaX:[ -0.111111 , 0 ] cosTheta:[0] ui:[ -0.111111 , 0 ] sigma:[0.536842]
Point717: deltaX:[ -0.111111 , 0 ] cosTheta:[0] ui:[ -0.111111 , 0 ] sigma:[0.536842]
Point718: deltaX:[ -0.111111 , 0 ] cosTheta:[0] ui:[ -0.111111 , 0 ] sigma:[0.536842]
Point719: deltaX:[ -0.111111 , 0 ] cosTheta:[0] ui:[ -0.111111 , 0 ] sigma:[0.536842]
Point720: deltaX:[ -0.111111 , 0 ] cosTheta:[0] ui:[ -0.111111 , 0 ] sigma:[0.536842]
Point721: deltaX:[ -0.111111 , 0 ] cosTheta:[0] ui:[ -0.111111 , 0 ] sigma:[0.536842]
Point722: deltaX:[ -0.111111 , 0 ] cosTheta:[0] ui:[ -0.111111 , 0 ] sigma:[0.536842]
Point723: deltaX:[ -0.111111 , 0 ] cosTheta:[0] ui:[ -0.111111 , 0 ] sigma:[0.536842]
Point724: deltaX:[ -0.111111 , 0 ] cosTheta:[0] ui:[ -0.111111 , 0 ] sigma:[0.536842]
Point725: deltaX:[ -0.111111 , 0 ] cosTheta:[0] ui:[ -0.111111 , 0 ] sigma:[0.536842]
Point726: deltaX:[ -0.111111 , 0 ] cosTheta:[0] ui:[ -0.111111 , 0 ] sigma:[0.536842]
Point727: deltaX:[ -0.111111 , 0 ] cosTheta:[0] ui:[ -0.111111 , 0 ] sigma:[0.536842]
Point728: deltaX:[ -0.111111 , 0 ] cosTheta:[0] ui:[ -0.111111 , 0 ] sigma:[0.536842]
Point729: deltaX:[ -0.111111 , 0 ] cosTheta:[0] ui:[ -0.111111 , 0 ] sigma:[0.536842]
Point730: deltaX:[ -0.111111 , 0 ] cosTheta:[0] ui:[ -0.111111 , 0 ] sigma:[0.536842]
Point731: deltaX:[ -0.111111 , 0 ] cosTheta:[0] ui:[ -0.111111 , 0 ] sigma:[0.536842]
Point732: deltaX:[ -0.111111 , 0 ] cosTheta:[0] ui:[ -0.111111 , 0 ] sigma:[0.536842]
Point733: deltaX:[ -0.111111 , 0 ] cosTheta:[0] ui:[ -0.111111 , 0 ] sigma:[0.536842]
Point734: deltaX:[ -0.111111 , 0 ] cosTheta:[0] ui:[ -0.111111 , 0 ] sigma:[0.536842]
Point735: deltaX:[ -0.111111 , 0 ] cosTheta:[0] ui:[ -0.111111 , 0 ] sigma:[0.536842]
Point736: deltaX:[ -0.111111 , 0 ] cosTheta:[0] ui:[ -0.111111 , 0 ] sigma:[0.536842]
Point737: deltaX:[ -0.111111 , 0 ] cosTheta:[0] ui:[ -0.111111 , 0 ] sigma:[0.536842]
Point738: deltaX:[ -0.111111 , 0 ] cosTheta:[0] ui:[ -0.111111 , 0 ] sigma:[0.536842]
Point739: deltaX:[ -0.111111 , 0 ] cosTheta:[0] ui:[ -0.111111 , 0 ] sigma:[0.536842]
Point740: deltaX:[ -0.111111 , 0 ] cosTheta:[0] ui:[ -0.111111 , 0 ] sigma:[0.536842]
Point741: deltaX:[ -1.24506e-23 , -2.49012e-23 ] cosTheta:[0.994808] ui:[ -0.0384615 , -0.0769231 ] sigma:[0.549884]
Point742: deltaX:[ 0.000103426 , -0.000165481 ] cosTheta:[0.392302] ui:[ 0.227273 , -0.363636 ] sigma:[0.620317]
Point743: deltaX:[ 0.0136687 , -0.0187945 ] cosTheta:[0.261826] ui:[ 0.421053 , -0.578947 ] sigma:[0.695863]
Point744: deltaX:[ 0.8125 , -0.8125 ] cosTheta:[0] ui:[ 0.8125 , -0.8125 ] sigma:[0.773626]
Point745: deltaX:[ -0.000225335 , 0.000375558 ] cosTheta:[0.404901] ui:[ -0.818182 , 1.36364 ] sigma:[0.610286]
Point746: deltaX:[ -8.12105e-23 , 8.12105e-23 ] cosTheta:[1] ui:[ -0.421053 , 0.421053 ] sigma:[0.566869]
Point747: deltaX:[ -0.00577849 , 0.000525318 ] cosTheta:[0.298679] ui:[ -0.5 , 0.0454545 ] sigma:[0.593782]
Point748: deltaX:[ -0.590909 , 0 ] cosTheta:[0] ui:[ -0.590909 , 0 ] sigma:[0.649364]
Point749: deltaX:[ -0.590909 , 0 ] cosTheta:[0] ui:[ -0.590909 , 0 ] sigma:[0.649364]
Point750: deltaX:[ -0.590909 , 0 ] cosTheta:[0] ui:[ -0.590909 , 0 ] sigma:[0.649364]
Point751: deltaX:[ -0.590909 , 0 ] cosTheta:[0] ui:[ -0.590909 , 0 ] sigma:[0.649364]
Point752: deltaX:[ -0.590909 , 0 ] cosTheta:[0] ui:[ -0.590909 , 0 ] sigma:[0.649364]
Point753: deltaX:[ -0.590909 , 0 ] cosTheta:[0] ui:[ -0.590909 , 0 ] sigma:[0.649364]
Point754: deltaX:[ -0.590909 , 0 ] cosTheta:[0] ui:[ -0.590909 , 0 ] sigma:[0.649364]
Point755: deltaX:[ -0.590909 , 0 ] cosTheta:[0] ui:[ -0.590909 , 0 ] sigma:[0.649364]
Point756: deltaX:[ -0.590909 , 0 ] cosTheta:[0] ui:[ -0.590909 , 0 ] sigma:[0.649364]
Point757: deltaX:[ -0.590909 , 0 ] cosTheta:[0] ui:[ -0.590909 , 0 ] sigma:[0.649364]
Point758: deltaX:[ -0.590909 , 0 ] cosTheta:[0] ui:[ -0.590909 , 0 ] sigma:[0.649364]
Point759: deltaX:[ -0.590909 , 0 ] cosTheta:[0] ui:[ -0.590909 , 0 ] sigma:[0.649364]
Point760: deltaX:[ -0.590909 , 0 ] cosTheta:[0] ui:[ -0.590909 , 0 ] sigma:[0.649364]
Point761: deltaX:[ -0.590909 , 0 ] cosTheta:[0] ui:[ -0.590909 , 0 ] sigma:[0.649364]
Point762: deltaX:[ -0.590909 , 0 ] cosTheta:[0] ui:[ -0.590909 , 0 ] sigma:[0.649364]
Point763: deltaX:[ -0.590909 , 0 ] cosTheta:[0] ui:[ -0.590909 , 0 ] sigma:[0.649364]
Point764: deltaX:[ -0.590909 , 0 ] cosTheta:[0] ui:[ -0.590909 , 0 ] sigma:[0.649364]
Point765: deltaX:[ -0.590909 , 0 ] cosTheta:[0] ui:[ -0.590909 , 0 ] sigma:[0.649364]
Point766: deltaX:[ -0.590909 , 0 ] cosTheta:[0] ui:[ -0.590909 , 0 ] sigma:[0.649364]
Point767: deltaX:[ -0.590909 , 0 ] cosTheta:[0] ui:[ -0.590909 , 0 ] sigma:[0.649364]
Point768: deltaX:[ -0.590909 , 0 ] cosTheta:[0] ui:[ -0.590909 , 0 ] sigma:[0.649364]
Point769: deltaX:[ -0.590909 , 0 ] cosTheta:[0] ui:[ -0.590909 , 0 ] sigma:[0.649364]
Point770: deltaX:[ -0.590909 , 0 ] cosTheta:[0] ui:[ -0.590909 , 0 ] sigma:[0.649364]
Point771: deltaX:[ -0.590909 , 0 ] cosTheta:[0] ui:[ -0.590909 , 0 ] sigma:[0.649364]
Point772: deltaX:[ -0.590909 , 0 ] cosTheta:[0] ui:[ -0.590909 , 0 ] sigma:[0.649364]
Point773: deltaX:[ -0.590909 , 0 ] cosTheta:[0] ui:[ -0.590909 , 0 ] sigma:[0.649364]
Point774: deltaX:[ -0.590909 , 0 ] cosTheta:[0] ui:[ -0.590909 , 0 ] sigma:[0.649364]
Point775: deltaX:[ -0.590909 , 0 ] cosTheta:[0] ui:[ -0.590909 , 0 ] sigma:[0.649364]
Point776: deltaX:[ -0.590909 , 0 ] cosTheta:[0] ui:[ -0.590909 , 0 ] sigma:[0.649364]
Point777: deltaX:[ -0.590909 , 0 ] cosTheta:[0] ui:[ -0.590909 , 0 ] sigma:[0.649364]
Point778: deltaX:[ -0.590909 , 0 ] cosTheta:[0] ui:[ -0.590909 , 0 ] sigma:[0.649364]
Point779: deltaX:[ -0.590909 , 0 ] cosTheta:[0] ui:[ -0.590909 , 0 ] sigma:[0.649364]
Point780: deltaX:[ -0.00423199 , 0 ] cosTheta:[0.302366] ui:[ -0.409091 , 0 ] sigma:[0.648724]
Point781: deltaX:[ -2.79622e-21 , -1.39811e-20 ] cosTheta:[0.942142] ui:[ -0.0526316 , -0.263158 ] sigma:[0.714621]
Point782: deltaX:[ 1.5403e-05 , -3.08059e-05 ] cosTheta:[0.438954] ui:[ 0.235294 , -0.470588 ] sigma:[0.776404]
Point783: deltaX:[ 2.20822e-10 , -8.83288e-10 ] cosTheta:[0.650155] ui:[ 0.333333 , -1.33333 ] sigma:[0.820416]
Point784: deltaX:[ -0.0023651 , 0.00351386 ] cosTheta:[0.362154] ui:[ -1.66667 , 2.47619 ] sigma:[0.609638]
Point785: deltaX:[ -1.33333 , 1.33333 ] cosTheta:[3.53271e-16] ui:[ -1.33333 , 1.33333 ] sigma:[0.578125]
Point786: deltaX:[ -0.000375558 , 0.000225335 ] cosTheta:[0.404901] ui:[ -1.36364 , 0.818182 ] sigma:[0.610286]
Point787: deltaX:[ -0.944414 , -0.111107 ] cosTheta:[0.000809193] ui:[ -0.944444 , -0.111111 ] sigma:[0.738553]
Point788: deltaX:[ -1.05882 , 0 ] cosTheta:[0] ui:[ -1.05882 , 0 ] sigma:[0.762617]
Point789: deltaX:[ -1.05882 , 0 ] cosTheta:[0] ui:[ -1.05882 , 0 ] sigma:[0.762617]
Point790: deltaX:[ -1.05882 , 0 ] cosTheta:[0] ui:[ -1.05882 , 0 ] sigma:[0.762617]
Point791: deltaX:[ -1.05882 , 0 ] cosTheta:[0] ui:[ -1.05882 , 0 ] sigma:[0.762617]
Point792: deltaX:[ -1.05882 , 0 ] cosTheta:[0] ui:[ -1.05882 , 0 ] sigma:[0.762617]
Point793: deltaX:[ -1.05882 , 0 ] cosTheta:[0] ui:[ -1.05882 , 0 ] sigma:[0.762617]
Point794: deltaX:[ -1.05882 , 0 ] cosTheta:[0] ui:[ -1.05882 , 0 ] sigma:[0.762617]
Point795: deltaX:[ -1.05882 , 0 ] cosTheta:[0] ui:[ -1.05882 , 0 ] sigma:[0.762617]
Point796: deltaX:[ -1.05882 , 0 ] cosTheta:[0] ui:[ -1.05882 , 0 ] sigma:[0.762617]
Point797: deltaX:[ -1.05882 , 0 ] cosTheta:[0] ui:[ -1.05882 , 0 ] sigma:[0.762617]
Point798: deltaX:[ -1.05882 , 0 ] cosTheta:[0] ui:[ -1.05882 , 0 ] sigma:[0.762617]
Point799: deltaX:[ -1.05882 , 0 ] cosTheta:[0] ui:[ -1.05882 , 0 ] sigma:[0.762617]
Point800: deltaX:[ -1.05882 , 0 ] cosTheta:[0] ui:[ -1.05882 , 0 ] sigma:[0.762617]
Point801: deltaX:[ -1.05882 , 0 ] cosTheta:[0] ui:[ -1.05882 , 0 ] sigma:[0.762617]
Point802: deltaX:[ -1.05882 , 0 ] cosTheta:[0] ui:[ -1.05882 , 0 ] sigma:[0.762617]
Point803: deltaX:[ -1.05882 , 0 ] cosTheta:[0] ui:[ -1.05882 , 0 ] sigma:[0.762617]
Point804: deltaX:[ -1.05882 , 0 ] cosTheta:[0] ui:[ -1.05882 , 0 ] sigma:[0.762617]
Point805: deltaX:[ -1.05882 , 0 ] cosTheta:[0] ui:[ -1.05882 , 0 ] sigma:[0.762617]
Point806: deltaX:[ -1.05882 , 0 ] cosTheta:[0] ui:[ -1.05882 , 0 ] sigma:[0.762617]
Point807: deltaX:[ -1.05882 , 0 ] cosTheta:[0] ui:[ -1.05882 , 0 ] sigma:[0.762617]
Point808: deltaX:[ -1.05882 , 0 ] cosTheta:[0] ui:[ -1.05882 , 0 ] sigma:[0.762617]
Point809: deltaX:[ -1.05882 , 0 ] cosTheta:[0] ui:[ -1.05882 , 0 ] sigma:[0.762617]
Point810: deltaX:[ -1.05882 , 0 ] cosTheta:[0] ui:[ -1.05882 , 0 ] sigma:[0.762617]
Point811: deltaX:[ -1.05882 , 0 ] cosTheta:[0] ui:[ -1.05882 , 0 ] sigma:[0.762617]
Point812: deltaX:[ -1.05882 , 0 ] cosTheta:[0] ui:[ -1.05882 , 0 ] sigma:[0.762617]
Point813: deltaX:[ -1.05882 , 0 ] cosTheta:[0] ui:[ -1.05882 , 0 ] sigma:[0.762617]
Point814: deltaX:[ -1.05882 , 0 ] cosTheta:[0] ui:[ -1.05882 , 0 ] sigma:[0.762617]
Point815: deltaX:[ -1.05882 , 0 ] cosTheta:[0] ui:[ -1.05882 , 0 ] sigma:[0.762617]
Point816: deltaX:[ -1.05882 , 0 ] cosTheta:[0] ui:[ -1.05882 , 0 ] sigma:[0.762617]
Point817: deltaX:[ -1.05882 , 0 ] cosTheta:[0] ui:[ -1.05882 , 0 ] sigma:[0.762617]
Point818: deltaX:[ -1.05882 , 0 ] cosTheta:[0] ui:[ -1.05882 , 0 ] sigma:[0.762617]
Point819: deltaX:[ -1.05882 , 0 ] cosTheta:[0] ui:[ -1.05882 , 0 ] sigma:[0.762617]
Point820: deltaX:[ -0.944414 , 0.111107 ] cosTheta:[0.000809193] ui:[ -0.944444 , 0.111111 ] sigma:[0.738553]
Point821: deltaX:[ -0.147149 , 0.0105106 ] cosTheta:[0.182483] ui:[ -0.777778 , 0.0555556 ] sigma:[0.727571]
Point822: deltaX:[ -1.21324e-19 , -1.21324e-19 ] cosTheta:[0.929724] ui:[ -0.714286 , -0.714286 ] sigma:[0.779307]
Point823: deltaX:[ -1.65687e-22 , -3.86602e-22 ] cosTheta:[0.995148] ui:[ -0.529412 , -1.23529 ] sigma:[0.761668]
Point824: deltaX:[ -4.85449e-20 , -1.73953e-19 ] cosTheta:[0.93879] ui:[ -0.666667 , -2.38889 ] sigma:[0.767493]
Point825: deltaX:[ -0.00351386 , 0.0023651 ] cosTheta:[0.362154] ui:[ -2.47619 , 1.66667 ] sigma:[0.609638]
Point826: deltaX:[ -2.26456e-06 , -4.52912e-07 ] cosTheta:[0.517374] ui:[ -1.47059 , -0.294118 ] sigma:[0.838431]
Point827: deltaX:[ -1.79354e-19 , -1.59426e-19 ] cosTheta:[0.935443] ui:[ -1.8 , -1.6 ] sigma:[0.795673]
Point828: deltaX:[ -3.42066e-22 , -4.47317e-22 ] cosTheta:[0.999125] ui:[ -1.625 , -2.125 ] sigma:[0.773474]
Point829: deltaX:[ -3.28197e-21 , -6.43771e-21 ] cosTheta:[0.976231] ui:[ -1.625 , -3.1875 ] sigma:[0.756279]
Point830: deltaX:[ 4.11398e-22 , 7.01797e-22 ] cosTheta:[0.999963] ui:[ 2.125 , 3.625 ] sigma:[0.830692]
Point831: deltaX:[ 2.52422e-21 , 3.04392e-21 ] cosTheta:[0.981653] ui:[ 2.125 , 2.5625 ] sigma:[0.851985]
Point832: deltaX:[ 1.71247e-21 , 3.56765e-21 ] cosTheta:[0.980857] ui:[ 1.33333 , 2.77778 ] sigma:[0.859008]
Point833: deltaX:[ 2.8181e-22 , 3.64004e-22 ] cosTheta:[0.999084] ui:[ 1.33333 , 1.72222 ] sigma:[0.862842]
Point834: deltaX:[ 2.33364e-14 , 9.60912e-15 ] cosTheta:[0.793087] ui:[ 1.0625 , 0.4375 ] sigma:[0.872636]
Point835: deltaX:[ 0.00011168 , -4.85565e-06 ] cosTheta:[0.433639] ui:[ 1.35294 , -0.0588235 ] sigma:[0.874815]
Point836: deltaX:[ 8.8566e-19 , 3.87476e-18 ] cosTheta:[0.902252] ui:[ 0.421053 , 1.84211 ] sigma:[0.880924]
Point837: deltaX:[ 6.52994e-22 , 1.56718e-21 ] cosTheta:[0.974675] ui:[ 0.277778 , 0.666667 ] sigma:[0.868883]
Point838: deltaX:[ 1.31074e-15 , 5.04132e-16 ] cosTheta:[0.822647] ui:[ 0.65 , 0.25 ] sigma:[0.857781]
Point839: deltaX:[ 0.422647 , -0.181135 ] cosTheta:[0.120639] ui:[ 0.875 , -0.375 ] sigma:[0.763719]
Point840: deltaX:[ 0.847609 , -0.410133 ] cosTheta:[0.100825] ui:[ 1.40909 , -0.681818 ] sigma:[0.831151]
Point841: deltaX:[ -5.62829e-07 , 1.3758e-06 ] cosTheta:[0.522361] ui:[ -0.473684 , 1.15789 ] sigma:[0.853218]
